,0
90298,148.41532839152933
90299,140.5323280324694
90300,142.46557879907616
90301,150.6388621328219
90302,144.86255532419955
90303,125.87663009789165
90304,188.8633680174513
90305,129.00316151327988
90306,133.89549713634602
90307,150.8387006981615
90308,106.79443023592864
90309,135.4242060714352
90310,151.59760676613453
90311,184.30629490533664
90312,137.95577459353655
90313,125.4368820988667
90314,125.5104059481256
90315,140.31329473158974
90316,148.4881227460779
90317,105.40060819385027
90318,123.98204911993406
90319,119.03889705386419
90320,160.63091537263622
90321,177.7439328029751
90322,146.2193576435513
90323,137.10460686786794
90324,191.51105522618087
90325,119.21291852269849
90326,113.87243149587366
90327,181.4499039649857
90328,160.68974444042797
90329,139.78253155995702
90330,175.61229485338856
90331,215.43502414553427
90332,139.56939864845694
90333,134.67230833678383
90334,105.73159013167876
90335,141.95664176694353
90336,131.130619132087
90337,138.99220235401907
90338,160.9148775218768
90339,162.3126481565528
90340,194.32262006619038
90341,171.75102089903532
90342,127.95139185364167
90343,107.65583929849464
90344,161.55822509269123
90345,153.18829720603208
90346,91.82162910401578
90347,110.32901136140134
90348,169.6872654946543
90349,153.01641043531274
90350,77.87029182650014
90351,146.65482805639584
90352,168.15481540222538
90353,85.67100600939654
90354,166.23919536232341
90355,126.16272970273761
90356,80.46167033273107
90357,153.5155880585997
90358,157.45545246177204
90359,161.60700253642776
90360,126.08457694720698
90361,142.6381914244848
90362,110.21160308165062
90363,139.6146310932562
90364,126.5662056223471
90365,125.57273117222306
90366,115.43718773155967
90367,112.48163939377076
90368,139.89536568034688
90369,128.68558127110873
90370,118.76685242923782
90371,201.8208692580149
90372,88.34836685809168
90373,131.43530042709395
90374,164.42663457185893
90375,109.19597900235169
90376,168.62696131499172
90377,167.930130721
90378,158.26200824168535
90379,105.51354713964761
90380,122.62640851505739
90381,147.50721051761988
90382,121.00273108013548
90383,197.56010792775368
90384,145.1834644338922
90385,146.56990389036565
90386,151.80166720882445
90387,149.18126591123018
90388,175.21193575297644
90389,218.47829823539257
90390,135.84928309537577
90391,142.5133291372525
90392,131.78908750530158
90393,148.99349459312944
90394,146.13422049751668
90395,108.24965381961945
90396,116.87416852646274
90397,67.41547673092998
90398,143.1101579695686
90399,107.24681512365086
90400,222.12274142606373
90401,199.30557839993236
90402,140.38965992657478
90403,195.6348125192676
90404,80.9224558997868
90405,124.35330439516841
90406,186.20009624966332
90407,136.49415776720377
90408,142.657358427199
90409,164.7930916601456
90410,159.49093638685503
90411,67.23676899100042
90412,145.69374901709583
90413,149.8200666574599
90414,35.752950800884435
90415,76.19767585012215
90416,167.18292239295715
90417,92.71023947059464
90418,96.5565447009042
90419,125.13704703194034
90420,80.82332438235454
90421,151.99814530537586
90422,161.7918239244334
90423,93.59733835406152
90424,82.21173974402245
90425,136.07543184065506
90426,178.66323449231925
90427,173.28662199924798
90428,97.89125844692569
90429,84.3336240153181
90430,149.71439511892177
90431,146.03836007172427
90432,133.1935747832926
90433,145.52591324437495
90434,187.63654230852228
90435,185.22662989746993
90436,133.54549375133195
90437,200.9044104387803
90438,174.86469730093813
90439,137.73192719319223
90440,123.16572126915688
90441,159.65148431487083
90442,180.93793940193768
90443,173.93066990092336
90444,128.42664406583188
90445,161.3717285274334
90446,213.10423188587015
90447,101.32683929004352
90448,187.89325117839832
90449,131.17607447458144
90450,182.7902306457159
90451,154.2818066072445
90452,146.60102435788235
90453,153.62499227305602
90454,169.07900904892472
90455,138.85204393009482
90456,119.96421473077979
90457,117.76402141032386
90458,136.3197374198853
90459,130.62244347706968
90460,116.34592858440686
90461,104.01233340634624
90462,145.44452269167215
90463,175.183810670205
90464,187.99561036975166
90465,171.38523901608437
90466,132.76913802662943
90467,117.66272438456318
90468,127.68417275778285
90469,66.41715360452056
90470,94.16671066339242
90471,146.5301422452233
90472,123.68284050604856
90473,173.48952230467
90474,167.68307005192622
90475,105.52731836675
90476,143.86578904542216
90477,136.61703424232067
90478,148.86089307856093
90479,141.51522269937672
90480,205.93823454739913
90481,160.061472259894
90482,148.1287502545824
90483,138.72108928133102
90484,143.95074073321283
90485,184.41291872656723
90486,137.26413142919046
90487,76.16714916217563
90488,158.68968278919203
90489,178.68301968557557
90490,84.17082561709321
90491,170.00711819952897
90492,186.4256143397272
90493,150.17273274640857
90494,159.77243542672383
90495,162.80963769968974
90496,121.05114502421188
90497,166.7034894559348
90498,135.01428152980762
90499,133.33237681133187
90500,146.5616236395463
90501,147.1854794570014
90502,86.39714757792962
90503,163.32598856528563
90504,165.89935768313103
90505,133.46107046713928
90506,159.37166858655314
90507,81.31738061134914
90508,160.7424806861695
90509,113.61394709534267
90510,163.1551451433483
90511,86.98316409333904
90512,143.1676219678443
90513,135.81309737014223
90514,55.55273988161801
90515,147.86577240014938
90516,161.04885966785685
90517,167.68958336574502
90518,143.3479062273808
90519,162.64181818313256
90520,216.81503028961106
90521,188.52830663759147
90522,122.53815687479684
90523,147.78970318730518
90524,123.28742619025982
90525,126.86726421871171
90526,161.1506092814074
90527,182.36942208556343
90528,188.9987108910259
90529,206.9496455814254
90530,134.60380678002565
90531,96.453859400889
90532,117.24814747305052
90533,115.96437170475494
90534,98.09497846106828
90535,147.03325415177574
90536,126.48153813872673
90537,84.4569619383559
90538,170.3141814670176
90539,182.56674884025432
90540,135.99392969400856
90541,207.07967864012994
90542,134.81012261308504
90543,143.76292759320998
90544,93.58327669894038
90545,190.46854141364702
90546,174.27022710987654
90547,101.01007468559601
90548,142.55205952553663
90549,95.29737666825207
90550,140.0670781042788
90551,205.43486022414157
90552,156.286710769416
90553,148.72797082312678
90554,157.88068910780197
90555,145.57629844543473
90556,95.10347171859726
90557,119.50886002813911
90558,138.8669323208607
90559,144.99654248358272
90560,150.05339461341913
90561,201.5579431782312
90562,129.15218359591478
90563,119.4333259507672
90564,134.47917175289
90565,159.08054074024258
90566,133.48624176482974
90567,108.69026626212897
90568,142.0063796487475
90569,129.18807977751703
90570,144.9735995375064
90571,52.82490242381883
90572,112.3504878730875
90573,117.52049324170795
90574,105.55856089141173
90575,89.21649946529575
90576,174.87824455908134
90577,170.23895838067875
90578,122.14595764165682
90579,100.93769034999863
90580,176.9691590788658
90581,137.49947922107887
90582,115.61625238593064
90583,98.3311689021221
90584,99.35703542268448
90585,190.37256173867257
90586,110.07715995959651
90587,79.84142259762095
90588,144.51029177212416
90589,89.18409870355939
90590,148.15368866522596
90591,159.43649013753412
90592,146.93590551531761
90593,115.32064791288852
90594,208.62671694702664
90595,172.59526757913045
90596,206.13772180513013
90597,158.82097274488788
90598,183.45364505771892
90599,117.42263511431656
90600,75.82776632223815
90601,112.35780058309851
90602,129.79837376874735
90603,194.82269035651848
90604,178.55483466904252
90605,110.51036060387628
90606,189.06499286634448
90607,83.6409375549056
90608,160.68069121940943
90609,93.07892228556193
90610,179.1846560782061
90611,130.8791541796169
90612,93.30639132633786
90613,143.11560271234728
90614,160.22141744022449
90615,136.89133580583157
90616,136.77095722133666
90617,135.32917156023575
90618,200.90769007213203
90619,125.80123986761643
90620,166.98668022545678
90621,133.1239909913476
90622,121.91754365110006
90623,139.49603883425897
90624,148.73837744628395
90625,77.07936129471193
90626,143.0549331299353
90627,136.4363807809428
90628,140.11605877647045
90629,175.79848781218038
90630,147.0814710953761
90631,149.2900761416447
90632,135.30841573941612
90633,153.26078874082862
90634,93.32711980903642
90635,131.6053327650426
90636,142.55485008421076
90637,128.02544925680522
90638,110.71539295573629
90639,120.6785386027945
90640,162.89684314009594
90641,150.4031648846993
90642,170.11573623844862
90643,165.56174765512384
90644,182.0036226445144
90645,107.5876355223842
90646,178.86768818991231
90647,187.2174487692157
90648,112.91525195218634
90649,121.82150275633268
90650,103.2917148778229
90651,123.15839405074982
90652,182.24987407009382
90653,137.88702496905913
90654,159.66737511830493
90655,116.82767050876527
90656,86.78441280752216
90657,141.76246285499042
90658,160.07951031915152
90659,174.46451470938536
90660,135.1712769098362
90661,167.51486464183483
90662,175.80642258569446
90663,177.06117299669125
90664,139.70894822067513
90665,97.02570006821256
90666,196.24083463965997
90667,162.2830438102098
90668,123.49163920999854
90669,115.53375351816149
90670,167.84205468721723
90671,158.8466140780025
90672,122.6392270815405
90673,127.72149723476355
90674,146.00413995907246
90675,141.81658230265234
90676,124.33557020522295
90677,152.8751524740868
90678,131.5779117741763
90679,95.40316298507585
90680,189.20374597126755
90681,42.852653026603406
90682,161.34570525107577
90683,74.25606342091552
90684,187.09382262001043
90685,105.42900879656494
90686,184.5653737265003
90687,154.85211050311227
90688,115.9443014846209
90689,113.52301902059867
90690,127.49841741076082
90691,123.65037092165454
90692,187.66154972942974
90693,150.7618628272902
90694,166.4284800171639
90695,58.343137951151334
90696,126.10450839334462
90697,118.96407234658912
90698,165.87654716349238
90699,129.51349630564408
90700,150.5053240108675
90701,135.3349897095426
90702,80.93853772848655
90703,174.78474026610513
90704,156.7729934591989
90705,131.0902364375954
90706,177.04316370242162
90707,156.47681072225788
90708,129.9722224829883
90709,157.531319006981
90710,219.49485310564626
90711,53.831264068577354
90712,101.09684390561972
90713,123.99374366314186
90714,119.05162048272297
90715,108.9324104109653
90716,182.03547211198617
90717,142.69892326825916
90718,164.25294502485542
90719,174.50945617166389
90720,103.7794451231781
90721,166.89855749338
90722,117.98679405426728
90723,192.1270542635708
90724,128.34290608052265
90725,131.31803886262668
90726,206.8851707086202
90727,133.0941680923972
90728,163.65473231881924
90729,274.1137601811788
90730,138.65296395043848
90731,167.1824096612429
90732,134.85113178672833
90733,153.31868494489476
90734,147.02560950963237
90735,145.7220101041679
90736,180.0888432429286
90737,154.82177370401246
90738,79.78779883925736
90739,216.67674955688398
90740,116.6318504025657
90741,114.32020274351075
90742,173.51937480672592
90743,167.14584985440217
90744,130.38618463566291
90745,166.40604493424092
90746,168.0088115515734
90747,182.74362879888042
90748,166.56796569458504
90749,114.71537090152097
90750,144.98389969672795
90751,171.2608026808805
90752,175.8691351913634
90753,185.7649104483188
90754,139.40289766982954
90755,123.34275999075263
90756,140.8803530073781
90757,172.9788744148978
90758,189.8097135595603
90759,150.36896453092697
90760,146.84214283050716
90761,125.288572187422
90762,132.1419743429727
90763,134.51735485627736
90764,181.17655534878492
90765,196.5532994642852
90766,113.28565019474087
90767,196.93721740209537
90768,147.42248989285937
90769,141.2982270074946
90770,163.59938530820892
90771,135.38895169488256
90772,124.9824958749916
90773,106.51322748946379
90774,189.69501781687052
90775,173.32719517603164
90776,138.11965016247945
90777,121.23978759450321
90778,109.94723869912087
90779,147.30145701552405
90780,180.39839364695564
90781,202.18261299727675
90782,202.9591624980148
90783,179.6438046356471
90784,171.4722692975593
90785,183.73294150744897
90786,165.69810688784946
90787,124.68076775335197
90788,127.7542975709265
90789,148.9732468498827
90790,125.01263126427551
90791,158.71072150850497
90792,224.7650469074723
90793,191.35066315464314
90794,81.88429090909526
90795,174.94387651917071
90796,181.90397938433154
90797,120.07791831269137
90798,131.6343761766014
90799,191.86387579645503
90800,134.74433483871317
90801,160.56226269569441
90802,129.02544775571533
90803,179.30580736642338
90804,161.0480033742383
90805,166.2351330752477
90806,129.0281150308637
90807,129.98425550523058
90808,172.5877373543957
90809,182.57901525457322
90810,130.56013964098562
90811,113.18138985528043
90812,111.66342904012166
90813,95.06331509389733
90814,176.20640605908318
90815,153.34750122030707
90816,145.82626451319987
90817,127.36331143593847
90818,132.1226787993202
90819,135.2555483202098
90820,88.04393486467907
90821,146.81592253045042
90822,145.16652365843848
90823,4.9109329165404745
90824,135.5789298842909
90825,48.82376129507435
90826,139.3286755627741
90827,153.63779468911542
90828,155.46238456773048
90829,153.1819703120214
90830,149.89155978023334
90831,151.4857300427513
90832,129.67002748616656
90833,146.47018925263959
90834,199.3819263264454
90835,193.0901211842044
90836,165.05218755444952
90837,171.08166572215947
90838,155.74730092556604
90839,102.77603472042512
90840,192.99558429783872
90841,180.1920966478462
90842,125.74699369454092
90843,168.59008101337105
90844,185.40696774043522
90845,170.2209374142637
90846,143.52489503152304
90847,175.15825574988878
90848,87.67332761929688
90849,146.75608894882149
90850,126.87643232128866
